name,cluster,LevelNum
NO.225,3,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,-14.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,-14.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.226,3,0.0,-3.0,-3.0,0.0,-5.0,-9.0,-2.0,2.0,-5.0,2.0,2.0,2.0,2.0,0.0,2.0,-2.0,-11.0,-2.0,-2.0,-15.0,0.0,3.0,12.0,40.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,-3.0,0.0,1.0,-3.0,0.0,0.0,5.0,-2.0,-4.0,-17.0,-13.0,0.0,-11.0,5.0,20.0,17.0,15.0,0.0,13.0,0.0,18.0,18.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0
NO.227,3,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.228,3,0.0,-2.0,-2.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,-5.0,-11.0,0.0,0.0,8.0,24.0,0.0,-2.0,-2.0,0.0,-4.0,-2.0,0.0,0.0,7.0,11.0,4.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,-11.0,-2.0,4.0,7.0,18.0,9.0,7.0,0.0,8.0,0.0,7.0,7.0,-14.0,-6.0,1.0,1.0,-8.0,-10.0,-2.0,0.0
NO.229,3,0.0,7.0,7.0,0.0,0.0,-7.0,-7.0,0.0,0.0,0.0,-7.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.230,3,0.0,1.0,1.0,0.0,6.0,8.0,7.0,3.0,-2.0,-1.0,7.0,10.0,0.0,0.0,-1.0,1.0,-2.0,-3.0,-5.0,-5.0,0.0,-1.0,3.0,20.0,0.0,2.0,2.0,0.0,8.0,6.0,2.0,0.0,7.0,8.0,1.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,1.0,-6.0,-5.0,0.0,-6.0,-5.0,7.0,3.0,7.0,0.0,5.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
NO.231,4,0.0,-14.0,-14.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,22.0,44.0,44.0,30.0,15.0,0.0,0.0,-14.0,0.0,7.0,0.0,14.0,14.0,0.0,8.0,0.0,0.0,8.0,8.0,7.0,8.0,8.0,-22.0,15.0,8.0,-22.0,-8.0,14.0,29.0,29.0,0.0,15.0,0.0,29.0,29.0,-7.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0
NO.232,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,-28.0,-19.0,9.0,0.0,0.0,-9.0,0.0,9.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0
NO.233,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-4.0,-4.0,4.0,0.0,0.0,-4.0,-8.0,-22.0,-11.0,0.0,-18.0,0.0,0.0,0.0,21.0,8.0,4.0,0.0,0.0,-8.0,-7.0,-3.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,-4.0,0.0,0.0,-4.0,-15.0,0.0,-4.0,-15.0,4.0,25.0,15.0,11.0,0.0,4.0,4.0,19.0,15.0,-4.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0
NO.234,3,0.0,3.0,3.0,0.0,20.0,14.0,4.0,0.0,0.0,6.0,10.0,8.0,0.0,0.0,6.0,6.0,-26.0,-16.0,-9.0,-6.0,0.0,-3.0,3.0,19.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,4.0,7.0,3.0,3.0,7.0,3.0,3.0,0.0,0.0,3.0,0.0,-10.0,12.0,6.0,-7.0,0.0,6.0,6.0,16.0,0.0,0.0,0.0,19.0,19.0,-6.0,-3.0,4.0,13.0,-3.0,0.0,3.0,4.0
NO.235,3,0.0,-9.0,-9.0,0.0,0.0,9.0,9.0,0.0,0.0,10.0,19.0,28.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0,0.0,19.0,10.0,0.0,-10.0,0.0,0.0,-10.0,-19.0,10.0,-10.0,-19.0,0.0,0.0,9.0,9.0,0.0,0.0,10.0,19.0,9.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
NO.236,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.237,3,0.0,5.0,5.0,0.0,34.0,21.0,9.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,-10.0,-2.0,1.0,-7.0,0.0,0.0,5.0,22.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,5.0,8.0,6.0,3.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.238,3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.239,0,0.0,7.0,7.0,0.0,28.0,14.0,0.0,0.0,0.0,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-21.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,-29.0,0.0,7.0,-22.0,0.0,21.0,29.0,29.0,0.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.240,3,0.0,0.0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,9.0,24.0,13.0,0.0,5.0,13.0,26.0,-6.0,-3.0,0.0,0.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,11.0,16.0,19.0,16.0,0.0,5.0,5.0,26.0,21.0,0.0,0.0,8.0,8.0,0.0,5.0,5.0,0.0
NO.241,0,0.0,-7.0,-7.0,0.0,0.0,7.0,10.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,8.0,8.0,-10.0,-21.0,0.0,0.0,21.0,56.0,0.0,0.0,0.0,0.0,-8.0,-4.0,0.0,0.0,7.0,10.0,3.0,0.0,6.0,3.0,0.0,-3.0,4.0,0.0,-3.0,-14.0,-21.0,-10.0,-11.0,0.0,18.0,22.0,18.0,0.0,29.0,11.0,32.0,21.0,-8.0,0.0,4.0,4.0,-8.0,-8.0,0.0,0.0
NO.242,2,0.0,-14.0,-14.0,0.0,14.0,0.0,0.0,0.0,-14.0,14.0,14.0,0.0,-14.0,0.0,14.0,28.0,0.0,-14.0,0.0,14.0,0.0,0.0,0.0,28.0,0.0,14.0,14.0,0.0,56.0,42.0,14.0,0.0,14.0,28.0,14.0,0.0,14.0,14.0,0.0,-28.0,0.0,0.0,-28.0,-28.0,-14.0,-56.0,-28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.243,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-7.0,-7.0,-7.0,-14.0,-7.0,14.0,-21.0,-14.0,7.0,0.0,7.0,0.0,21.0,21.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,-8.0
NO.244,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-28.0,-28.0,-28.0,-14.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0
NO.245,3,0.0,-6.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,12.0,0.0,0.0,-6.0,-6.0,-22.0,-5.0,12.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-6.0,6.0,0.0,-6.0,6.0,6.0,0.0,6.0,6.0,-6.0,6.0,6.0,-6.0,0.0,11.0,6.0,12.0,0.0,-6.0,5.0,17.0,12.0,-11.0,-11.0,5.0,5.0,0.0,-5.0,-5.0,0.0
NO.246,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-8.0,-8.0,0.0,-4.0,0.0,0.0,0.0,4.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,4.0,4.0,8.0,4.0,4.0,4.0,8.0,4.0,4.0,-20.0,0.0,4.0,-24.0,-20.0,4.0,4.0,4.0,0.0,0.0,4.0,12.0,8.0,-8.0,-8.0,0.0,4.0,0.0,-8.0,-8.0,0.0
NO.247,3,0.0,0.0,0.0,0.0,-30.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.248,3,0.0,0.0,0.0,0.0,-28.0,-14.0,14.0,14.0,0.0,-14.0,-14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0
NO.249,3,0.0,-5.0,-5.0,0.0,13.0,9.0,14.0,9.0,5.0,5.0,10.0,29.0,0.0,0.0,0.0,0.0,-24.0,-14.0,0.0,-5.0,0.0,0.0,0.0,5.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,5.0,0.0,19.0,5.0,0.0,0.0,5.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,5.0,5.0,0.0,4.0,4.0,0.0
NO.250,3,0.0,-15.0,-15.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,15.0,0.0,0.0,15.0,15.0,29.0,15.0,15.0,-15.0,15.0,15.0,-15.0,0.0,29.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0
NO.251,3,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.252,3,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.253,0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-56.0,-28.0,0.0,0.0,0.0,9.0,37.0,56.0,0.0,10.0,10.0,0.0,0.0,9.0,9.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,18.0,28.0,0.0,1.0,10.0,0.0,19.0,0.0,19.0,19.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0
NO.254,3,0.0,0.0,0.0,0.0,-42.0,-28.0,0.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,28.0,28.0,0.0,0.0,0.0,28.0,28.0,-28.0,-14.0,0.0,0.0,-14.0,-14.0,0.0,0.0
NO.255,4,0.0,-14.0,-14.0,0.0,0.0,9.0,9.0,0.0,0.0,10.0,14.0,8.0,0.0,0.0,15.0,20.0,36.0,27.0,13.0,-5.0,0.0,0.0,5.0,33.0,-8.0,-4.0,0.0,0.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,4.0,13.0,23.0,14.0,24.0,28.0,24.0,24.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,-9.0
NO.256,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.257,3,0.0,-5.0,-5.0,0.0,-23.0,-13.0,0.0,0.0,-3.0,0.0,0.0,3.0,-2.0,0.0,0.0,-5.0,-17.0,-13.0,-4.0,-5.0,0.0,0.0,2.0,7.0,22.0,11.0,0.0,0.0,4.0,4.0,2.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,3.0,6.0,-3.0,-3.0,8.0,0.0,0.0,0.0,8.0,8.0,-13.0,-10.0,13.0,13.0,-3.0,-5.0,-2.0,0.0
NO.258,3,0.0,-2.0,-2.0,0.0,-20.0,-22.0,-3.0,7.0,8.0,6.0,10.0,21.0,0.0,12.0,14.0,4.0,8.0,4.0,-4.0,-9.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,5.0,0.0,6.0,8.0,8.0,8.0,12.0,-7.0,2.0,10.0,-11.0,4.0,25.0,33.0,23.0,0.0,6.0,0.0,23.0,23.0,-6.0,-4.0,0.0,6.0,-2.0,-4.0,-2.0,-4.0
NO.259,4,0.0,0.0,0.0,0.0,-35.0,-42.0,-14.0,7.0,7.0,7.0,0.0,7.0,0.0,14.0,7.0,-7.0,86.0,57.0,28.0,7.0,0.0,15.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,-7.0,7.0,0.0,-7.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,22.0,21.0,15.0,15.0,0.0,8.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0
NO.260,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
NO.261,4,0.0,0.0,0.0,0.0,-44.0,-58.0,-29.0,0.0,-14.0,0.0,0.0,0.0,14.0,14.0,-29.0,-29.0,28.0,28.0,28.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-15.0,-15.0,0.0,0.0
NO.262,3,-4.0,-8.0,-4.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,-4.0,0.0,8.0,12.0,8.0,8.0,17.0,22.0,20.0,25.0,21.0,12.0,21.0,4.0,4.0,0.0,8.0,0.0,4.0,4.0,-25.0,-4.0,0.0,0.0,-21.0,-21.0,0.0,0.0
NO.263,3,0.0,-5.0,-5.0,0.0,-18.0,-24.0,-12.0,0.0,12.0,6.0,0.0,0.0,6.0,12.0,1.0,-5.0,-12.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-10.0,-10.0,-5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,-5.0,-5.0,0.0,0.0,0.0,-5.0,-5.0,0.0
NO.264,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.265,4,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-29.0,-14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,86.0,43.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.266,3,6.0,3.0,0.0,0.0,-3.0,-6.0,6.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,3.0,-9.0,0.0,0.0,-16.0,-16.0,0.0,0.0,16.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,6.0,3.0,9.0,13.0,16.0,9.0,0.0,22.0,4.0,17.0,13.0,-13.0,-10.0,0.0,0.0,-3.0,-10.0,-7.0,0.0
NO.267,3,0.0,-14.0,-14.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,14.0,0.0,0.0,0.0,14.0,28.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,-14.0,14.0,0.0,-14.0,0.0,28.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0
NO.268,3,-6.0,-3.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-4.0,-4.0,-2.0,-9.0,0.0,-2.0,-2.0,11.0,14.0,11.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2.0,4.0,0.0,4.0,9.0,5.0,7.0,10.0,0.0,2.0,14.0,8.0,3.0,0.0,5.0,2.0,7.0,5.0,-5.0,-2.0,0.0,0.0,-3.0,-3.0,0.0,0.0
NO.269,3,0.0,0.0,0.0,0.0,-28.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,28.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,15.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,-15.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.270,3,0.0,-10.0,-10.0,0.0,0.0,10.0,19.0,9.0,0.0,0.0,10.0,29.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0,0.0,19.0,10.0,0.0,0.0,10.0,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.271,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,28.0,0.0,0.0,10.0,0.0,0.0,0.0,-29.0,-56.0,-28.0,-38.0,-56.0,0.0,0.0,38.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,10.0,0.0,-10.0,10.0,10.0,0.0,10.0,10.0,0.0,-28.0,10.0,0.0,0.0,28.0,0.0,0.0,0.0,47.0,19.0,19.0,0.0,-19.0,-10.0,0.0,0.0,-9.0,-28.0,-19.0,0.0
NO.272,3,-2.0,-8.0,-6.0,0.0,-4.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,-3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,7.0,2.0,0.0,0.0,0.0,-2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0
NO.273,0,-23.0,-28.0,-11.0,0.0,-5.0,-28.0,-34.0,-17.0,11.0,11.0,-17.0,-34.0,17.0,22.0,-1.0,-18.0,-56.0,-28.0,6.0,1.0,0.0,-11.0,0.0,39.0,0.0,5.0,5.0,0.0,44.0,39.0,17.0,0.0,5.0,0.0,-5.0,0.0,-17.0,-5.0,0.0,-12.0,0.0,-6.0,-23.0,-39.0,-34.0,-34.0,-28.0,0.0,28.0,11.0,11.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,-5.0
NO.274,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.275,0,0.0,0.0,-10.0,-10.0,-48.0,-58.0,-29.0,0.0,19.0,10.0,0.0,0.0,9.0,9.0,-9.0,-28.0,-38.0,-29.0,-29.0,-28.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,58.0,48.0,19.0,0.0,0.0,-9.0,-9.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,-10.0,-38.0,-20.0,-20.0,9.0,29.0,10.0,0.0,0.0,19.0,10.0,39.0,29.0,-10.0,0.0,0.0,0.0,-10.0,9.0,19.0,0.0
